date,daily_ret,equity
2023-03-28,0.015591840733679361,0.10381980504394554
2023-03-29,0.15369652822869057,0.11977654864057947
2023-03-30,0.050357972923820216,0.1258082528339304
2023-03-31,0.15426903326649616,0.1452165703755678
2023-04-03,0.007578440493190332,0.1463170855127842
2023-04-04,-0.10055589634607004,0.1316040398283016
2023-04-05,-0.02886583406244118,0.12780517945267095
2023-04-06,0.004444186521038715,0.12837316950851343
2023-04-10,0.06776818242500646,0.13707278587824265
2023-04-11,0.06362165917363637,0.14579358394336903
2023-04-12,-0.04601494507575597,0.1390849001858173
2023-04-13,0.09098605158197223,0.15173968608839752
2023-04-14,-0.04159868237829689,0.1454275150826238
2023-04-17,0.05971350142059632,0.15411150121110384
2023-04-18,0.0187015256509833,0.15699362140411482
2023-04-19,-0.012941142709288771,0.1549619445450761
2023-04-20,-0.05770461098057605,0.14601992581830892
2023-04-21,-0.0024271311656689568,0.14566551630554664
2023-04-24,0.010337636216429576,0.14717135342239177
2023-04-25,-0.1716552547082305,0.1219086172649161
2023-04-26,-0.0700657818652543,0.11336699468013771
2023-04-27,0.15601979165398078,0.13105448957057073
2023-04-28,0.10478169369131349,0.14478660095362572
2023-05-01,-0.0003301311898372982,0.1447388023807804
2023-05-02,-0.13872461058815144,0.12465996838351123
2023-05-03,-0.04998337965666725,0.11842904185581006
2023-05-04,-0.0684599601865053,0.11032139436543534
2023-05-05,0.17187769354584473,0.1292831811777279
2023-05-08,-0.003054422116414989,0.1288882957698582
2023-05-09,-0.028893054823187957,0.12516431917411242
2023-05-10,0.006302056425372284,0.12595311177599097
2023-05-11,-0.04304557278363899,0.12053138793571173
2023-05-12,-0.004509430238787794,0.11998786005023138
2023-05-15,0.06423458392235132,0.1276952303162913
2023-05-16,-0.13418368223902744,0.11056061410809064
2023-05-17,0.13025775999168077,0.12496199204511514
2023-05-18,0.10214035724091874,0.13772565455414004
2023-05-19,-0.03812049757381861,0.13247548407385637
2023-05-22,0.026919507192165317,0.13604165882016814
2023-05-23,-0.10452112316390674,0.12182243184320317
2023-05-24,-0.1071475577245696,0.10876945579513611
2023-05-25,0.02345969369134895,0.11132115391106472
2023-05-26,0.09116483937539963,0.12146972902645108
2023-05-30,0.0027993479388762864,0.12180976506203714
2023-05-31,-0.0817265102750035,0.11185467804609879
2023-06-01,0.07707559853224806,0.12047594430513375
2023-06-02,0.2133046562918828,0.14617402419658032
2023-06-05,-0.03652698887975656,0.14083472724024257
2023-06-06,0.06769972054702474,0.15036919891772343
2023-06-07,0.06323086613215037,0.15987717360488868
2023-06-08,0.014966877960605522,0.1622700357509196
2023-06-09,-0.010660696178647847,0.16054012420088073
2023-06-12,0.06538877821506275,0.17103764677687078
2023-06-13,0.09873004629534363,0.18792420156139786
2023-06-14,-0.016877682735471917,0.1847524765091277
2023-06-15,0.12027891494622789,0.20697430391727406
2023-06-16,-0.012675095906073965,0.20435088476502972
2023-06-20,-0.0819345907701737,0.1876074786482841
2023-06-21,-0.013640046319274582,0.18504850394967917
2023-06-22,-0.03422295927060701,0.17871559653592253
2023-06-23,-0.08435292051557167,0.1636404140264349
2023-06-26,0.055307637552647775,0.17269097873437417
2023-06-27,0.13343127116656894,0.19573335554590066
2023-06-28,-0.015013182368306583,0.19279477498352945
2023-06-29,0.07232593595363343,0.20673883753118338
2023-06-30,0.09562567529830104,0.22650837848048855
2023-07-03,0.0325041704871665,0.23387084543138997
2023-07-05,-0.037349633338434385,0.2251358551059779
2023-07-06,-0.09098099384964457,0.20465277125724646
2023-07-07,0.019858139828710493,0.20871679460520598
2023-07-10,0.0918115444151249,0.22787940586328434
2023-07-11,0.1108857551381624,0.2531479858628704
2023-07-12,0.04343020755847898,0.2641422554319058
2023-07-13,0.07415597642852795,0.2837299822994924
2023-07-14,-0.05531578707840884,0.26803523501085297
2023-07-17,0.027578972919925192,0.2754273714988031
2023-07-18,0.06194709362656075,0.29248929666835694
2023-07-19,0.04529060936384689,0.30573631514686983
2023-07-20,-0.020465780873609455,0.2994791827159692
2023-07-21,0.018705832668347827,0.30508119019550767
2023-07-24,0.02039869789709091,0.3113044492283908
2023-07-25,0.021658292751488936,0.31804677212462035
2023-07-26,0.015201853043618494,0.322881672415456
2023-07-27,-0.08287212960768071,0.2961237806110976
2023-07-28,0.06595675709042792,0.31565514487756297
2023-07-31,0.036683713297582535,0.32723454771315835
2023-08-01,-0.031068965826758818,0.3170677087329234
2023-08-02,-0.10020802386942015,0.28529498020799227
2023-08-03,-0.02955469841140127,0.27686317310965836
2023-08-04,-0.05167777207188495,0.2625555011545986
2023-08-07,0.08626443901812902,0.2852047041728238
2023-08-08,-0.05464095705789854,0.26962084617940585
2023-08-09,-0.03241693267065234,0.2608805653622037
2023-08-10,-0.0010490625768131336,0.2606068853240644
2023-08-11,-0.0060469365037728005,0.25903101203606377
2023-08-14,0.009370176743831986,0.26145817840097535
2023-08-15,-0.13060881089847687,0.22730943662034214
2023-08-16,-0.0685469264066075,0.21172807339680014
2023-08-17,-0.0870315915091997,0.19330104220189998
2023-08-18,0.013652622506732626,0.1959401083612405
2023-08-21,0.011669993064599947,0.19822672806689318
2023-08-22,-0.027066175172404713,0.192861488721182
2023-08-23,0.09206043213048923,0.21061640071418347
2023-08-24,-0.10371672023629684,0.18877195840413472
2023-08-25,0.05135276276438715,0.19846592000063099
2023-08-28,0.07158100505886625,0.21267231002420872
2023-08-29,0.1277349076713392,0.23983798790940145
2023-08-30,0.03321325043994572,0.24780378706684905
2023-08-31,-0.027969854900409125,0.2408727510988174
2023-09-01,0.03739818883247757,0.2498809557290093
2023-09-05,-0.10544503546453085,0.22353224949025305
2023-09-06,-0.026519335243475783,0.21760432282829276
2023-09-07,-0.030965358600782637,0.2108661269388342
2023-09-08,0.007029573750723951,0.21234842592968026
2023-09-11,0.029162865573786098,0.2185411145298726
2023-09-12,-0.02250875916895425,0.21362202521440485
2023-09-13,-0.03240940032317413,0.20669866348138402
2023-09-14,0.10819091155480307,0.22906158030059443
2023-09-15,-0.09076119574457708,0.20827167737337002
2023-09-18,-0.011542254276608242,0.20586775271451085
2023-09-19,-0.025827539854140616,0.20055069512659446
2023-09-20,-0.046132331982803816,0.19129882387963232
2023-09-21,-0.1752864161090843,0.15776673863588864
2023-09-22,-0.03158482177448154,0.15278370431413288
2023-09-25,0.030676420382771345,0.15747056145531027
2023-09-26,-0.14065598852103484,0.13532138397085125
2023-09-27,0.012697786824387214,0.13703966605729417
2023-09-28,0.07791562999612926,0.1477171979726074
2023-09-29,-0.024439785149283147,0.14410702139130277
2023-10-02,-0.10198460919539426,0.12941032313239845
2023-10-03,-0.12998774954727277,0.1125885664602326
2023-10-04,0.0696223889026428,0.12042725142031796
2023-10-05,-0.028965580241905552,0.11693900620599061
2023-10-06,0.09923528876742801,0.12854348225501813
2023-10-09,0.07684201858872708,0.13842102290791794
2023-10-10,0.08259161814665963,0.14985343917539873
2023-10-11,0.020327253449655948,0.15289954801381966
2023-10-12,-0.1332231121783905,0.13252979437674936
2023-10-13,-0.030433145406279585,0.1284964958738174
2023-10-16,0.12526149361116773,0.144592158870773
2023-10-17,0.04952805194658715,0.15175352682639381
2023-10-18,-0.16180880913477447,0.12719846936861298
2023-10-19,-0.11627973535135665,0.11240786501333302
2023-10-20,-0.12215734662684029,0.09867641848331622
2023-10-23,-0.0477821867420037,0.09396144342831429
2023-10-24,0.08257455584273907,0.10172026788575
2023-10-25,-0.12922292066445895,0.08857567777878222
2023-10-26,-0.02221689513830581,0.08660780123376666
2023-10-27,-0.10449592948873482,0.07755763854286861
2023-10-30,0.07402770622829817,0.08329905262468063
2023-10-31,0.09473990296981435,0.09119079678782033
2023-11-01,0.04767941291365819,0.0955387204417923
2023-11-02,0.23158053847808624,0.11766362876720991
2023-11-03,0.16940108618345642,0.13759597528466228
2023-11-06,-0.04842513874645833,0.13093287109054824
2023-11-07,0.0012679505655929424,0.1310988874985022
2023-11-08,-0.01729617117123045,0.12883137869997022
2023-11-09,-0.08575622847311999,0.11778328555366852
2023-11-10,0.12132960679383123,0.13207388527678066
2023-11-13,-0.012873175335166909,0.13037367499441593
2023-11-14,0.28897960379080906,0.16804900793905395
2023-11-15,0.040930404819438215,0.17492732186350443
2023-11-16,-0.031147628845333727,0.16947875056719175
2023-11-17,0.04949423088664415,0.17786697097814433
2023-11-20,0.052219759016150724,0.18715514133955571
2023-11-21,-0.020248536701265814,0.18336552359131114
2023-11-22,0.0504734274102657,0.19262061003584252
2023-11-24,0.03295522715331417,0.19896846599398366
2023-11-27,-0.01858709682480311,0.19527021985147094
2023-11-28,-0.001628526486301117,0.194952217126457
2023-11-29,0.04179546036771392,0.2031003347909638
2023-11-30,0.07679530039819424,0.21869748601220967
2023-12-01,0.1428367480176551,0.24993552371383032
2023-12-04,-0.003969252814063288,0.24894346643299484
2023-12-05,-0.07806399322389619,0.22950994535623628
2023-12-06,-0.00218469368106069,0.22900853642887595
2023-12-07,0.0542143698944717,0.24142408993182263
2023-12-08,0.03835772128291434,0.2506845678844087
2023-12-11,0.08805293161995997,0.2727580789985138
2023-12-12,0.0222647088202589,0.2788309582057889
2023-12-13,0.20441927637508095,0.3358293809131867
2023-12-14,0.12869483272692278,0.3790488869145953
2023-12-15,-0.0607705271545134,0.35601388623946384
2023-12-18,0.018868718278948482,0.3627314119623099
2023-12-19,0.07983160474363946,0.3916888426701873
2023-12-20,-0.16551712707358474,0.3268576307246406
2023-12-21,0.11841583867057053,0.36556275119277454
2023-12-22,0.03009627472519215,0.3765648281819693
2023-12-26,0.05838143662668348,0.3985492238343129
2023-12-27,0.0186555260055859,0.40598436924406
2023-12-28,0.01680025346241283,0.412805009549138
2023-12-29,-0.037704857741627976,0.3972402553890564
2024-01-02,-0.021429960476014934,0.3887274124165868
2024-01-03,-0.13195829297154799,0.3374316066428471
2024-01-04,-0.0054512359380532805,0.3355921873420806
2024-01-05,0.021115623126217307,0.3426784254940988
2024-01-08,0.1197290121899612,0.38370697487731853
2024-01-09,-0.044565849662437075,0.3666067475205074
2024-01-10,0.02050206859092186,0.37412294420406766
2024-01-11,-0.0227813531054429,0.3655999173073069
2024-01-12,-0.011890284326424545,0.3612528303408057
2024-01-16,-0.06465031955795218,0.3378977194180579
2024-01-17,-0.07408029639215763,0.3128661562133341
2024-01-18,0.05586631447879489,0.33034483528612
2024-01-19,0.09220573928849113,0.36080452504381155
2024-01-22,0.05114202083402155,0.3792567975806114
2024-01-23,0.00801310781453928,0.3822958231890218
2024-01-24,-0.053560663196787844,0.3618198053616558
2024-01-25,0.08952629360745853,0.3942121914894569
2024-01-26,0.003956122268557128,0.3957717431187451
2024-01-29,0.06935148620124186,0.42321910170048616
2024-01-30,0.004515048481952232,0.42512995646315216
2024-01-31,-0.1278071202323256,0.3707953210031027
2024-02-01,0.11880980166490702,0.4148494395497569
2024-02-02,0.0032789644722456416,0.4162097161233716
2024-02-05,-0.09276271772259348,0.3776009717132185
2024-02-06,0.06795900296533469,0.40326235726959037
2024-02-07,0.05169451039045035,0.42410880738754064
2024-02-08,0.04708452037644688,0.44407776717080993
2024-02-09,0.027905440817023404,0.4564699530207509
2024-02-12,0.06752753571959416,0.4872942440782811
2024-02-13,-0.1685447969694832,0.4051633346457094
2024-02-14,0.10909017831780253,0.4493626750700453
2024-02-15,0.12546984904070074,0.5057441420756094
2024-02-16,-0.04320312330912293,0.4838944155426502
2024-02-20,-0.037728119997022413,0.46563798896716807
2024-02-21,0.020564993885010742,0.47521383136290657
2024-02-22,0.12532058210479785,0.5347679053335572
2024-02-23,0.02561525913376091,0.5484661238050947
2024-02-26,-0.030676503320988945,0.5316411009367378
2024-02-27,0.05078375842272621,0.5586398341743013
2024-02-28,0.005119357028283365,0.5614997109356605
2024-02-29,0.058968465021287234,0.5946104869994329
2024-03-01,0.06608349305732966,0.6339044249888753
2024-03-04,0.028039316541717596,0.6516786718183339
2024-03-05,-0.056393839651134064,0.6149280092957468
2024-03-06,0.07181132757229444,0.6590868060046625
2024-03-07,0.08215133110568784,0.7132316644321418
2024-03-08,-0.017344910968558842,0.7008607247126093
2024-03-11,0.014325060549785846,0.7109005970310842
2024-03-12,0.03635535907191066,0.7367456435005849
2024-03-13,0.012893601448254499,0.7462449481966194
2024-03-14,-0.08647718511072194,0.6817117856734791
2024-03-15,-0.021720627730457624,0.6669045777574
2024-03-18,0.028743648952681024,0.6860738488253947
2024-03-19,0.05318171245888204,0.7225604309791853
2024-03-20,0.09320115214031882,0.7899038956374508
2024-03-21,0.076050176170191,0.8499762260581991
2024-03-22,-0.06214257060888418,0.7971565184145046
2024-03-25,-0.013699638011192146,0.7862357626739637
2024-03-26,-0.01340108297596179,0.7756993519797013
2024-03-27,0.14840914857106557,0.8908202323541362
2024-03-28,0.03518915968959979,0.9221674477651722
2024-04-01,-0.05437486772781158,0.8720247147700474
2024-04-02,-0.08488575753761404,0.7980022362652701
2024-04-03,0.014763754378178083,0.8097837452747273
2024-04-04,-0.11044266637046779,0.7203490692631227
2024-04-05,0.07165727885229423,0.7719673233903009
2024-04-08,0.031051151294324612,0.795937797543168
2024-04-09,0.030572025955566788,0.8202712285486744
2024-04-10,-0.15521859862582088,0.6929498779602687
2024-04-11,-0.0008940253145326106,0.6923303632276699
2024-04-12,-0.15832613236893028,0.5827163744962564
2024-04-15,-0.10182469027975063,0.5233814601422359
2024-04-16,-0.04780362493048704,0.4983619291260257
2024-04-17,-0.02927365185164528,0.4837730555166761
2024-04-18,-0.010894281960861856,0.4785026954448098
2024-04-19,0.010062461524379411,0.483317610407035
2024-04-22,0.09019429406822052,0.5269101010884368
2024-04-23,0.09950248348095184,0.5793389647179358
2024-04-24,0.0181937351618778,0.5898793044109704
2024-04-25,-0.02124479698537687,0.5773474383428839
2024-04-26,0.02584143567626745,0.5922669250336794
2024-04-29,0.0621703304778106,0.6290883554940999
2024-04-30,-0.15295859060113068,0.5328638872741394
2024-05-01,-0.03752138193186917,0.5128700978420259
2024-05-02,0.0801498725826412,0.553976570835511
2024-05-03,0.0784103792275945,0.5974140838379258
2024-05-06,0.08681423599735767,0.6492781311003767
2024-05-07,0.02610294443628374,0.6662262020801839
2024-05-08,-0.010932592375696193,0.6589426225828331
2024-05-09,0.08743701155955323,0.7165585962906906
2024-05-10,0.018543396184063997,0.7298460262308056
2024-05-13,-0.006042295698570595,0.7254360807258924
2024-05-14,0.045816634020334604,0.7586731201416564
2024-05-15,0.0965469728164716,0.8319207132485607
2024-05-16,-0.016029377814681327,0.8185855418240403
2024-05-17,0.020728837376805108,0.8355538683995147
2024-05-20,0.0018241186443774524,0.8370780177892441
2024-05-21,-0.006834862899961305,0.8313567043010832
2024-05-22,-0.04052301937039858,0.7976676204689797
2024-05-23,-0.13853516301400354,0.6871626066363173
2024-05-24,0.06918129099127232,0.7347014028843456
2024-05-28,-0.07258381451496321,0.681373972533505
2024-05-29,-0.11122422282682871,0.6055886819840369
2024-05-30,0.036328007221510715,0.6275885119964181
2024-05-31,0.12118230533863929,0.7036411346841903
2024-06-03,-0.05506778028577403,0.6648931792793685
2024-06-04,-0.01908552968483639,0.6522033407689869
2024-06-05,0.07394877665684686,0.7004329799503621
2024-06-06,-0.020302162108260538,0.6862126760454379
2024-06-07,-0.03355270984098338,0.6631883812368806
2024-06-10,0.039399641948403355,0.6893177660019549
2024-06-11,-0.03688157712609591,0.6638946396507657
2024-06-12,0.06102857747576075,0.7044111851024347
2024-06-13,-0.03063391006991547,0.6828323162057641
2024-06-14,-0.059079738820045226,0.642490761306441
2024-06-17,0.07107200795855656,0.6881538698073114
2024-06-18,0.025623758168158137,0.7057869581497362
2024-06-20,0.010020958997537294,0.7128596203183514
2024-06-21,0.01616838539979905,0.724385409395613
2024-06-24,0.042799499666603597,0.7553887424835332
2024-06-25,-0.057353929587410216,0.7120642297360102
2024-06-26,-0.036252403969642744,0.6862501896272879
2024-06-27,0.01598203030529502,0.6972178609549258
2024-06-28,0.0024083718389693682,0.6988970208168761
2024-07-01,-0.064658306310382,0.6537075231654851
2024-07-02,0.0404686451946203,0.6801621809815231
2024-07-03,0.010066442431619518,0.6870089944205384
2024-07-05,-0.0012065227801585441,0.6861801024185963
2024-07-08,0.015870829345461794,0.6970703497243332
2024-07-09,-0.01903675142051228,0.6838003947540215
2024-07-10,0.0875896382053078,0.7436942239351729
2024-07-11,0.11082843764696812,0.8261166928609827
2024-07-12,0.08401291487712312,0.8955211642568829
2024-07-15,0.016535122630986596,0.9103287165265144
2024-07-16,0.16963371845869324,1.0647511617306367
2024-07-17,-0.0546831726817806,1.0065271900905939
2024-07-18,-0.08748143763514502,0.9184747444826058
2024-07-19,-0.057256904883216546,0.8658857234001286
2024-07-22,0.09356509297724977,0.9469024016177349
2024-07-23,-0.03483009891708462,0.9139216973045642
2024-07-24,-0.14137533571218364,0.7847157105334828
2024-07-25,0.0010348925739258,0.7855278069949568
2024-07-26,0.14913302232819037,0.9026759429749501
2024-07-29,0.010299920986601646,0.9119734338640983
2024-07-30,0.02783952734889026,0.9373623432176192
2024-07-31,0.06997686004808244,1.0029560167233011
2024-08-01,-0.12473702153183172,0.8778502704698066
2024-08-02,-0.19751124168596298,0.7044649735349566
2024-08-05,-0.241137342030516,0.5345921622631393
2024-08-06,0.11821011030548571,0.5977863607327132
2024-08-07,-0.07716395572446325,0.5516588004604461
2024-08-08,0.21560878020700686,0.6706012815181834
2024-08-09,0.025375036925165333,0.6876178137987705
2024-08-12,-0.04699077033420614,0.6553061230328435
2024-08-13,0.12795406736869563,0.7391552068465067
2024-08-14,0.02530972861035037,0.7578630245327191
2024-08-15,0.1482272236005015,0.870198956528683
2024-08-16,0.027628076032306697,0.8942408794628913
2024-08-19,0.0815053158481159,0.9671262647878112
2024-08-20,-0.04466919058263656,0.923925517348531
2024-08-21,0.07948904271689397,0.9973674722642767
2024-08-22,-0.037967032856855404,0.9595003886744601
2024-08-23,0.1354947654906303,1.0895076688260745
2024-08-26,-0.01417453931376109,1.074064399541655
2024-08-27,0.0036362273930123142,1.0779699419331277
2024-08-28,-0.04174739087382562,1.0329675094170103
2024-08-29,0.041755625611536056,1.076099714009108
2024-08-30,0.08720112060862772,1.1699368149573262
2024-09-03,-0.15663446481346077,0.9866843880809205
2024-09-04,-0.018051584786930332,0.9688731711915373
2024-09-05,-0.06248332076975961,0.9083347580507622
2024-09-06,-0.12188629849754694,0.79762119659529
2024-09-09,0.11042897366325466,0.8857016867073649
2024-09-10,0.007205732494933763,0.8920838161320898
2024-09-11,0.03549106343149834,0.923744819436647
2024-09-12,0.06350080088932297,0.9824033552882371
2024-09-13,0.10263216576819656,1.083229539299412
2024-09-16,0.06867958152036596,1.1576252907489946
2024-09-17,0.019169741376955027,1.179816668184075
2024-09-18,-0.016611532939393426,1.1602181047380897
2024-09-19,0.12556492396660632,1.305900802844208
2024-09-20,-0.03450252315763351,1.2608439301525036
2024-09-23,0.05340771786699344,1.3281827270483997
2024-09-24,0.02018634178048267,1.3549938775235322
2024-09-25,-0.06521127093392237,1.2666330046625391
2024-09-26,0.09012320461172058,1.3807860301096997
2024-09-27,0.035473782673913254,1.4297677336609866
2024-09-30,0.01462612567261728,1.4506796962161654
2024-10-01,-0.0534746204898298,1.3731051500087044
2024-10-02,-0.006201454323214668,1.3645899011399547
2024-10-03,-0.044454432514685574,1.303927831469507
2024-10-04,0.08175978753982181,1.4105366939377144
2024-10-07,-0.08112968256765217,1.296100299708522
2024-10-08,0.03854954074313478,1.346064371019325
2024-10-09,0.07259888376911403,1.4437871418367025
2024-10-10,-0.0357163427345141,1.3922203454431783
2024-10-11,0.10811601208097936,1.5427416571304984
2024-10-14,0.07239704839954189,1.6544315995497647
2024-10-15,-0.046817095618351484,1.5769759171596212
2024-10-16,0.06194419574913721,1.6746604220638317
2024-10-17,-0.01755949665498912,1.6452542279843592
2024-10-18,0.03713294259771438,1.7063473587907492
2024-10-21,-0.07986352535756006,1.5700724432331585
2024-10-22,-0.03994929769965938,1.5073491517884055
2024-10-23,-0.03915142707236027,1.4483342813995774
2024-10-24,0.007848109209406016,1.459700967011728
2024-10-25,-0.046032040720561024,1.3925079526584019
2024-10-28,0.05677749129264815,1.4715710608154076
2024-10-29,-0.025664702788365405,1.4338036269076204
2024-10-30,-0.013746372019393074,1.414094028849393
2024-10-31,-0.11840445413914154,1.2466589972620612
2024-11-01,0.00849247331930817,1.2572462155345847
2024-11-04,0.015509192198688227,1.2767450887323841
2024-11-05,0.13172588533269977,1.4449254658898336
2024-11-06,0.2408509246606818,1.7929371004151664
2024-11-07,0.03013078858497789,1.8469597091339391
2024-11-08,0.05849785651796671,1.955002893193322
2024-11-11,0.061435601650906106,2.075109672165916
2024-11-12,-0.06530006595271443,1.9396048737143663
2024-11-13,0.0014194324516542808,1.9423580118155033
2024-11-14,-0.07649165095624519,1.7937838407436453
2024-11-15,-0.07799210897804754,1.6538828559533063
2024-11-18,0.059329658206922674,1.7520071605113052
2024-11-19,-0.01095892929203306,1.7328070379201264
2024-11-20,0.03554725761676417,1.794403576097215
2024-11-21,0.12683859792324484,2.0220032097978424
2024-11-22,0.08530943078531704,2.1944991526717805
2024-11-25,0.09649754807968566,2.4062629401675553
2024-11-26,-0.0057672125576341375,2.3923855103220513
2024-11-27,-0.007399671385768912,2.374682643717593
2024-11-29,0.033002365517546,2.4530527883137334
2024-12-02,-0.020564522285502547,2.4026069295809416
2024-12-03,-0.03771285928765155,2.311997752522119
2024-12-04,0.011879405275073952,2.3394629108193894
2024-12-05,-0.05142787002521544,2.219149316312958
2024-12-06,-0.002044856582030915,2.214611474226986
2024-12-09,-0.04619408374767703,2.112309526317978
2024-12-10,-0.07053984485563924,1.9633075400444189
2024-12-11,0.014587722468381506,1.9919477255586675
2024-12-12,-0.03500244254586425,1.9222246897404351
2024-12-13,-0.03631748531400919,1.8524143228005612
2024-12-16,-0.03282263413186565,1.7916132052226508
2024-12-17,-0.0726698755151804,1.6614168966277674
2024-12-18,-0.30779273445961164,1.150044846937305
2024-12-19,-0.043499915410985926,1.100017993376692
2024-12-20,0.14355173656891734,1.2579274865829722
2024-12-23,-0.05524064417049004,1.1884387619043633
2024-12-24,0.15519009502315684,1.3728726862935043
2024-12-26,0.011764903279920049,1.3890244006633914
2024-12-27,-0.07596744965326074,1.2835037594388445
2024-12-30,-0.10181515844874119,1.1528236208020235
2024-12-31,0.008863358625582532,1.1630415099852345
2025-01-02,-0.019521496137105826,1.1403371996407639
2025-01-03,0.10786468198377688,1.2633393090342857
2025-01-06,0.006265557490170746,1.2712548341046326
2025-01-07,-0.047645990961540804,1.2106846377690683
2025-01-08,0.01670443584495268,1.2309084416291514
2025-01-10,-0.16101887095124406,1.03270895411367
2025-01-13,0.07609448956820361,1.1112924148494632
2025-01-14,0.08049673477543284,1.2007478256255506
2025-01-15,0.10779376988061834,1.330180960425684
2025-01-16,0.08120316585371852,1.4381958655705893
2025-01-17,0.05938106874242894,1.5235974731291135
2025-01-21,0.12450486632244714,1.713292772850272
2025-01-22,-0.03144349063726212,1.6594208675882656
2025-01-23,0.04301161432669287,1.7307952379506384
2025-01-24,-0.005362304530819158,1.7215141868042554
2025-01-27,-0.001417950876099874,1.719073164254858
2025-01-28,-0.032912255846351095,1.6624945884543059
2025-01-29,-0.029129790815069,1.614066468861448
2025-01-30,0.10876238643897895,1.789616189885955
2025-01-31,-0.06990765909155358,1.6645083113786827
2025-02-03,-0.060843554168285775,1.563233709771752
2025-02-04,0.01405198861834812,1.5852002520692827
2025-02-05,0.060126575454112735,1.680512914635205
2025-02-06,-0.013293387064770098,1.658173205993614
2025-02-07,-0.04815841369433088,1.5783182147625185
2025-02-10,0.04157042305659199,1.6439295706681216
2025-02-11,-0.005444058546631818,1.6349799218388652
2025-02-12,-0.05126435606494116,1.551163728966688
2025-02-13,0.08711099293296037,1.6862871415985694
2025-02-14,-0.009505095525072942,1.6702588212349727
2025-02-18,0.07119283547449369,1.7891692826949759
2025-02-19,0.02174398121582929,1.8280729459698342
2025-02-20,-0.0336950141742485,1.7664760021438204
2025-02-21,-0.15354756346267617,1.4952379160993476
2025-02-24,0.0011333545393663893,1.4969325507789915
2025-02-25,-0.0008244841432553883,1.4956983536273514
2025-02-26,-0.011150310900154954,1.4790208519715564
2025-02-27,-0.09934315091240256,1.3320902602715559
2025-02-28,0.11846709401390113,1.4898991223701483
2025-03-03,-0.11878109747490315,1.312927269488127
2025-03-04,-0.15894469734331934,1.1042444420055462
2025-03-05,0.10909496886867404,1.2247119550295475
2025-03-06,-0.13469775317578878,1.0597460063995399
2025-03-07,0.09148544826150501,1.1566973448383415
2025-03-10,-0.1812025453856957,0.9471008417127582
2025-03-11,-0.1169870249094336,0.8363023319515622
2025-03-12,-0.02715814193267673,0.8135899145217932
2025-03-13,-0.12054360618592912,0.7155168522688344
2025-03-14,0.212672577891575,0.8676876657657127
2025-03-17,0.14790151230477466,0.9960199837406614
2025-03-18,-0.06790168142045767,0.9283885521162935
2025-03-19,0.08830027626984153,1.0103655177539204
2025-03-20,-0.038288103540503306,0.9716805381964041
2025-03-21,-0.04338512110254228,0.9295240603737697
2025-03-24,0.17237695981707574,1.089752591977824
2025-03-25,-0.0235562453630824,1.0640821125361393
2025-03-26,-0.033995019596210985,1.0279086202684957
2025-03-27,-0.03666469578260001,0.9902206634140392
2025-03-28,-0.16275056106047334,0.8290616948697302
2025-03-31,0.07058459828472657,0.8875806815553647
2025-04-01,0.018650798850757672,0.9041347703108722
2025-04-02,0.09702561078331552,0.9918589986307174
2025-04-03,-0.5087048988098681,0.48729546709862115
2025-04-04,-0.5842839682058933,0.20257653789349445
2025-04-07,-0.06766166239317183,0.18886987257776724
2025-04-08,-0.19874239849541184,0.15133342109813896
2025-04-09,0.8708241609325155,0.2831182205469729
2025-04-10,-0.35270704571792955,0.18326042938893286
2025-04-11,0.1593708096868759,0.21246679240421162
2025-04-14,0.13140537251792841,0.24038607040777643
2025-04-15,-0.027220618539239554,0.23384261288305958
2025-04-16,-0.14508759648604616,0.1999149502238395
2025-04-17,0.07889478890147483,0.21568719801999817
2025-04-21,-0.21404309944507416,0.1695208416451743
2025-04-22,0.26200402511583704,0.2139359844972344
2025-04-23,0.11753062567668845,0.23908001460995265
2025-04-24,0.19235479290972046,0.28506820130910304
2025-04-25,-0.006076383723027004,0.2833360175307158
2025-04-28,0.030342331756289156,0.2919330929731386
2025-04-29,0.057571655770926676,0.30874016450993
2025-04-30,0.013900865371429035,0.3130319199715354
2025-05-01,-0.011121251887063548,0.3095506131408408
2025-05-02,0.18245878190625295,0.3660308409528523
2025-05-05,-0.03945931294885459,0.3515875154507613
2025-05-06,-0.07475644047887636,0.32530408427885044
2025-05-07,0.0657742477360978,0.346700715707772
2025-05-08,0.09647996359973032,0.3801503881392583
2025-05-09,0.001275566406257595,0.3806352952036945
2025-05-12,0.3086190560682215,0.49810660071570745
2025-05-13,0.03253347410377798,0.5143117389110128
2025-05-14,-0.062680197876332,0.48207457734595005
2025-05-15,0.08511795211898779,0.5231077781382639
2025-05-16,0.10650382547457185,0.5788207576454926
2025-05-19,0.002358183749808011,0.5801857233502238
2025-05-20,-0.02989082989255423,0.5628434905874737
2025-05-21,-0.22338219153405414,0.4371142781693671
2025-05-22,-0.027245662413310587,0.42520481011032657
2025-05-23,-0.041734721333048716,0.4074590058509002
2025-05-27,0.18896774457660945,0.48445561519397234
2025-05-28,-0.08708894041284358,0.44226488898967703
2025-05-29,0.029444209836667082,0.4552870291844794
2025-05-30,-0.0010773947823189698,0.45479650531477855
2025-06-02,0.005649019659583778,0.45736565971441173
2025-06-03,0.08800448791829642,0.49761589038899234
2025-06-04,-0.018661811523640586,0.4883294764313844
2025-06-05,-0.02876344957204352,0.4742834361615079
2025-06-06,0.09695766481949798,0.5202688505942952
