date,daily_ret,equity
2025-07-02,0.027275934382265374,0.9257961972051173
2025-07-03,0.05175003450989006,0.973706182359607
2025-07-07,-0.08197196359481494,0.8938895746271791
2025-07-08,0.02694889259084278,0.917978908761881
2025-07-09,0.0321491125955093,0.9474911160599696
2025-07-10,0.051565588949652616,0.9963490534841657
2025-07-11,-0.07651404587025393,0.9201143563030941
2025-07-14,0.015937641583906835,0.93477880913006
2025-07-15,-0.13436264336779769,0.809179457371143
2025-07-16,0.04265009648259198,0.8436910392997538
2025-07-17,0.07562551356169293,0.9074956074341961
2025-07-18,0.002922136034530866,0.910147433049858
2025-07-21,-0.03097328009651168,0.8819571816768836
2025-07-22,0.12071166422608264,0.9884197008532457
2025-07-23,0.07930725893263235,1.066808558002929
2025-07-24,-0.029880327898104676,1.0349319684852971
2025-07-25,0.052021047498838874,1.0887702135759376
2025-07-28,-0.05285017002609746,1.031228522669099
2025-07-29,-0.008073081011680314,1.0229033312640359
2025-07-30,-0.05715154461273736,0.9644428258927817
2025-07-31,-0.09794054279483391,0.8699847720302593
2025-08-01,-0.10612314139509355,0.7776592550565138
2025-08-04,0.126296299753547,0.8758747414392514
2025-08-05,-0.03494562025008638,0.8452667553382727
2025-08-06,-0.01530097024010414,0.8323333538698924
2025-08-07,-0.007594903967293731,0.826011861978475
2025-08-08,0.01842105036379331,0.8412278680890712
2025-08-11,-0.03038770070887159,0.8156648874056185
2025-08-12,0.13222569736633363,0.9235167459600584
2025-08-13,0.12759595849178773,1.0413537503440489
2025-08-14,-0.05704388862465101,0.9819508829905603
2025-08-15,-0.017331127198471054,0.9649325673347999
2025-08-18,0.0009757612942631251,0.9658741111855792
2025-08-19,0.037329085480999426,1.00192930844591
2025-08-20,-0.005046624482599335,0.9968729474680731
2025-08-21,-0.03391279189375007,0.9630662026560791
2025-08-22,0.1924079833708079,1.1483678285617172
2025-08-25,-0.0759192955999541,1.0611845519276626
2025-08-26,0.0073153660455168995,1.0689475053668613
2025-08-27,0.034958940991776405,1.1063167781302878
2025-08-28,-0.0006840807069953836,1.1055599681665436
2025-08-29,-0.013002804572131878,1.0911845879577016
2025-09-02,-0.0697009055628763,1.0151280340407958
2025-09-03,-0.01731927106846369,0.9975467564500466
2025-09-04,0.07308839588714625,1.0704558487014062
2025-09-05,0.01336121897365681,1.0847584436975373
2025-09-08,0.00461482181945522,1.089764410632351
2025-09-09,-0.02416718771548892,1.06342786955494
2025-09-10,-0.018488563491674097,1.0437666158698578
2025-09-11,0.1499902744067081,1.2003214570007388
2025-09-12,-0.07355517360370122,1.1120316038508018
2025-09-15,-0.019143736648482106,1.090743163681893
2025-09-16,-0.019539272554897222,1.0694308357193216
2025-09-17,0.016109057550069698,1.0866583585977434
2025-09-18,0.06784657738221062,1.1603844090123712
2025-09-19,-0.021609851872694787,1.1353086738182292
2025-09-22,0.007647635462298239,1.1439911006927763
2025-09-23,0.007265713049636502,1.1523030117617479
2025-09-24,-0.02073421543838612,1.1284109128655786
2025-09-25,-0.08427653445149948,1.0333123516920146
2025-09-26,0.10210781506507643,1.1388216182030422
2025-09-29,0.03635878188772698,1.1802277850283147
2025-09-30,0.027525617060309978,1.212714283082942
2025-10-01,0.020260377279364,1.2372843319902758
2025-10-02,0.026738509318810538,1.270367470631216
2025-10-03,0.03550733952454745,1.3154748397318592
2025-10-06,-0.005524373855460359,1.3082076649197287
2025-10-07,-0.04797680337390116,1.2454440430076446
2025-10-08,0.03599317887622483,1.2902715332279475
2025-10-09,-0.08018531499539652,1.1868107039064713
2025-10-10,-0.22602128896914242,0.9185662188471554
2025-10-13,0.11033306045321448,1.0199144410014993
2025-10-14,0.0836479392201089,1.105228182172104
2025-10-15,0.01923076391943362,1.1264825644205605
2025-10-16,-0.09729180838246096,1.016885038616772
2025-10-17,0.04924021592540558,1.0669566774895762
2025-10-20,0.10351535692192043,1.1774030787801362
2025-10-21,0.04935991245705598,1.235519591675392
2025-10-22,-0.049946311160724524,1.1738099457044016
2025-10-23,0.0528422464993809,1.2358367001987385
2025-10-24,0.028855403961792373,1.2714972674137814
2025-10-27,0.05051531460472007,1.3357273518962305
2025-10-28,-0.08921585305172954,1.2165592967522805
2025-10-29,-0.1173198644280642,1.0738327249886017
2025-10-30,-0.038245041086780715,1.0327639483010829
2025-10-31,0.026270107006346872,1.0598947677352497
2025-11-03,-0.030386100431125218,1.0276886988764222
2025-11-04,-0.06778422930970304,0.9580276124527924
2025-11-05,0.060939952774357146,1.0164097699121957
2025-11-06,-0.07795596928831967,0.9371745611045724
2025-11-07,0.09447117885269943,1.0257105466828826
2025-11-10,0.05055303064812648,1.0775633233854491
2025-11-11,0.06071947916455911,1.142992407148245
2025-11-12,0.021832222957663766,1.1679464722200221
2025-11-13,-0.12182880661117919,1.02565694732372
2025-11-14,-0.030535095235297034,0.9943384147584462
2025-11-17,-0.13528502433564427,0.8598193181199839
2025-11-18,-0.0011652062943347669,0.8588174512385198
2025-11-19,-0.030709214811876894,0.8324438416442475
2025-11-20,-0.12077694616047288,0.731903816600363
2025-11-21,0.1942553339419778,0.8740800369074745
2025-11-24,0.04544324607653462,0.9138010711152473
2025-11-25,0.14271953272173257,1.0442183329854342
2025-11-26,0.0646816060216665,1.1117600518001993
2025-11-28,0.05277286368410916,1.1704308134632895
2025-12-01,-0.06131783090869836,1.0986625347530172
2025-12-02,-0.004067454256245176,1.094193775149859
2025-12-03,0.07965318718605513,1.1813497967396869
2025-12-04,0.004691888920597086,1.1868925587623596
2025-12-05,0.018310445510637464,1.208625090286559
2025-12-08,-0.05944818961607154,1.136774516744462
2025-12-09,-0.020955305604734163,1.112953059342408
2025-12-10,0.12892374853786998,1.2564391396995218
2025-12-11,0.08180333232514136,1.3592200481906767
2025-12-12,-0.058575583878004045,1.279602940249219
2025-12-15,0.004917416553514978,1.2858952809295272
2025-12-16,-0.06664186811339573,1.2002008172101837
2025-12-17,-0.0283259608024237,1.1662039759068512
2025-12-18,0.019247308612356222,1.1886502637360872
2025-12-19,0.032860645356528495,1.227710078505663
2025-12-22,0.07405971518889586,1.3186339372543292
