date,daily_ret,equity
2025-06-20,0.001433908902167136,1.5300742520025918
2025-06-23,0.00864948599631674,1.543308607818613
2025-06-24,0.01053092504890554,1.5595610750948816
2025-06-25,-0.007154137656648979,1.5484037604797014
2025-06-26,0.007494221038754865,1.5600078405179756
2025-06-27,0.00382478914032372,1.5659745415652087
2025-06-30,0.005848191003934142,1.57513265979158
2025-07-01,0.010544737157381861,1.5917420196770902
2025-07-02,0.003261903282408896,1.596934128195823
2025-07-03,0.005213936727154105,1.605260441697669
2025-07-07,-0.00821414588471596,1.592074598246601
2025-07-08,0.002790366778539379,1.5965170703145046
2025-07-09,0.003279731136669459,1.6017532170602393
2025-07-10,0.005157878545685873,1.6100148656139976
2025-07-11,-0.007727281097598869,1.5975738281760854
2025-07-14,0.0015471833584219151,1.60004556781689
2025-07-15,-0.013739312050306164,1.5780620424659442
2025-07-16,0.004221786926563465,1.584724284166133
2025-07-17,0.007573146061799859,1.5967256326378043
2025-07-18,0.00029768774310521775,1.5972009582877424
2025-07-21,-0.0031253021867475392,1.5922092226401305
2025-07-22,0.012358838361591204,1.6118870790605746
2025-07-23,0.007753977899533435,1.6243856158481538
2025-07-24,-0.0031082893568265646,1.6193365553270307
2025-07-25,0.005137381835072394,1.6276557055312364
2025-07-28,-0.005355175334349375,1.6189393238441625
2025-07-29,-0.0007853245216244963,1.6176679310941255
2025-07-30,-0.005701978852807046,1.6084440227601626
2025-07-31,-0.00927327378865573,1.5935284809633807
2025-08-01,-0.010763090657714927,1.576377189457121
2025-08-04,0.012537098390200849,1.5961403853814133
2025-08-05,-0.003249688502501368,1.5909534263226612
2025-08-06,-0.0016097386724241648,1.5883924070662838
2025-08-07,-0.0007225361581612132,1.5872447361188298
2025-08-08,0.0021825666041781423,1.5907090034725402
2025-08-11,-0.003115802079679954,1.5857526690513548
2025-08-12,0.013335715124289405,1.6068998149034053
2025-08-13,0.013024303186816747,1.627828565283547
2025-08-14,-0.0056140597232795094,1.6186898384987847
2025-08-15,-0.0016848146564338196,1.6159626461346615
2025-08-18,-1.5515382870810925e-05,1.6159375738555017
2025-08-19,0.003862584146318408,1.6221792687097163
2025-08-20,-0.0005180016616569566,1.6213389771530191
2025-08-21,-0.003438036401107292,1.615764754731033
2025-08-22,0.019465374211159413,1.6472162203190748
2025-08-25,-0.007626133844988333,1.6346543289512858
2025-08-26,0.0006766900616861339,1.6357604832899795
2025-08-27,0.0035746224398354697,1.6416077094197439
2025-08-28,-7.565466736771235e-05,1.6414835141345394
2025-08-29,-0.0012280917160722602,1.6394676218287616
2025-09-02,-0.006762284150704096,1.6283810759140764
2025-09-03,-0.0018033518954753145,1.6254445318142707
2025-09-04,0.006857459791120943,1.6365909523338844
2025-09-05,0.001331777648966472,1.6387705275847035
2025-09-08,0.0002139307389183284,1.6391211109745873
2025-09-09,-0.0024907574278954037,1.6350384578922073
2025-09-10,-0.0021705868767043315,1.6314894648725995
2025-09-11,0.01465758691676645,1.6554031635077584
2025-09-12,-0.00744110089912382,1.6430851415393684
2025-09-15,-0.0020383904724459905,1.639735892441437
2025-09-16,-0.001973307641750826,1.636500189074429
2025-09-17,0.0016091151443277853,1.639133506312364
2025-09-18,0.006954789304315537,1.6505333344904105
2025-09-19,-0.0023029575480835694,1.6467322262893824
2025-09-22,0.0008573214001336813,1.6481440050672702
2025-09-23,0.0007455742609653423,1.6493728188158128
2025-09-24,-0.0019211150546878484,1.6462041838627928
2025-09-25,-0.008170061748970206,1.6327545940292207
2025-09-26,0.010312500507853458,1.6495923766093472
2025-09-29,0.0033378396039060567,1.6550984513742955
2025-09-30,0.0026737109257954396,1.659523706187002
2025-10-01,0.0018517014453168028,1.662596648632286
2025-10-02,0.0025874158000649544,1.6668984774700923
2025-10-03,0.0035928345998554457,1.6728873679943934
2025-10-06,-0.0005522476297473086,1.6719635199105845
2025-10-07,-0.004902379408019766,1.6637669203796146
2025-10-08,0.0033411461416126328,1.6693258088061838
2025-10-09,-0.008268545722190013,1.655522912030838
2025-10-10,-0.02246169317456354,1.6183370643373411
2025-10-13,0.010636556977366235,1.635550598730749
2025-10-14,0.00867796422054613,1.6497438483074272
2025-10-15,0.0017116454813776733,1.6525676249108132
2025-10-16,-0.009633499566758729,1.6366476154121954
2025-10-17,0.004933775287407757,1.6447224669713107
2025-10-20,0.01037450643057778,1.6617856507814204
2025-10-21,0.005076131802967817,1.6702210937730673
2025-10-22,-0.005028821268959672,1.6618218504128361
2025-10-23,0.0050210937863426515,1.6701660137799526
2025-10-24,0.002715466790679985,1.6747012941252943
2025-10-27,0.005158834770461016,1.6833408013915638
2025-10-28,-0.00889137433070603,1.6683735882002406
2025-10-29,-0.011655843191462194,1.6489272872714016
2025-10-30,-0.0036872793433605235,1.6428472317463423
2025-10-31,0.0025844680148620577,1.6470931178700954
2025-11-03,-0.0033839769661842085,1.6415193926980625
2025-11-04,-0.006518176024047197,1.6308196803495694
2025-11-05,0.005875448540496854,1.6404014774602926
2025-11-06,-0.007770342699446311,1.627654995815748
2025-11-07,0.009095398228994547,1.6424591661821046
2025-11-10,0.004862444555006009,1.6504455328115266
2025-11-11,0.006021114541245285,1.6603830544086713
2025-11-12,0.002246165329200677,1.6641125492586766
2025-11-13,-0.012009022279424592,1.644128184579159
2025-11-14,-0.003301558191929646,1.6386999997027794
2025-11-17,-0.013803695259873598,1.6160798842845272
2025-11-18,9.79042893507775e-05,1.6162381054371322
2025-11-19,-0.003265454919214408,1.6109603527651108
2025-11-20,-0.011878672083121761,1.5918242829957039
2025-11-21,0.019577294980139215,1.6229878965404594
2025-11-24,0.004285469256481744,1.6299431612747255
2025-11-25,0.014391168568183892,1.6533999480651886
2025-11-26,0.006588446861441912,1.664293285763727
2025-11-28,0.005217947708403336,1.6729774811002889
2025-12-01,-0.006000117877624405,1.6629394190070759
2025-12-02,-0.0004894003561518134,1.6621255758631548
2025-12-03,0.008258267857721853,1.675851854081803
2025-12-04,0.0001570227690102918,1.6761150009803818
2025-12-05,0.0018521579836472965,1.6792194307609585
2025-12-08,-0.005978977673516365,1.6691794152755037
2025-12-09,-0.0020773643770482498,1.6657119214193084
2025-12-10,0.012606115443016855,1.6867100781955295
2025-12-11,0.008398505947280968,1.7008759228185932
2025-12-12,-0.0054029106519533155,1.6916862421775458
2025-12-15,0.0005776407483078587,1.6926634290843792
2025-12-16,-0.006712915278870893,1.6813007228892927
2025-12-17,-0.002442869272139538,1.6771935250161205
2025-12-18,0.0017685448624848873,1.6801597170081808
2025-12-19,0.003215467773641514,1.6855622164327912
2025-12-22,0.007406833629309609,1.6980468953417593
